smo2,THb
65.02272727272727,64.99181818181819
64.95111111111112,65.4511111111111
64.877,65.583
64.73818181818181,66.31636363636365
64.62,65.94
64.675,66.16799999999999
64.79909090909092,66.19272727272727
64.79555555555555,66.7111111111111
64.725,66.879
64.52363636363636,64.60272727272728
64.27555555555556,63.952222222222225
64.138,65.29
64.12818181818182,65.49727272727272
64.22222222222223,65.00222222222222
64.462,65.41
64.72272727272727,65.62545454545455
64.75888888888889,65.96444444444445
64.678,66.966
64.75,66.92800000000001
64.873,66.895
65.02099999999999,67.245
65.095,67.988
65.09200000000001,67.54100000000001
65.107,67.406
65.11300000000001,67.875
65.103,67.27600000000001
65.234,67.985
65.357,67.422
65.39,67.055
65.409,66.85900000000001
65.44500000000001,67.313
65.50999999999999,67.951
65.503,67.09800000000001
65.515,67.144
65.59,66.929
65.579,67.773
65.553,67.672
65.599,67.02099999999999
65.64599999999999,66.554
65.69454545454546,66.87636363636364
65.72,67.12222222222222
65.759,67.042
65.91363636363639,66.17727272727274
66.00777777777778,65.95555555555556
66.007,65.91600000000001
65.85181818181817,65.93727272727273
65.66222222222223,65.2311111111111
65.548,65.10499999999999
65.56545454545454,65.09454545454545
65.59444444444445,65.38555555555554
65.65,65.32
65.71363636363638,64.87454545454545
65.64111111111112,64.48888888888888
65.51500000000001,64.43100000000001
65.41999999999999,64.61272727272727
65.40666666666667,65.04666666666668
65.404,64.82900000000001
65.34363636363636,64.68545454545455
65.25111111111111,64.77666666666667
65.205,64.689
65.10454545454544,65.40636363636365
64.99444444444445,64.5311111111111
64.94300000000001,64.12800000000001
64.92818181818181,64.28636363636365
64.85111111111112,64.88444444444445
64.704,65.066
64.63090909090909,64.68272727272726
64.60333333333334,64.49999999999999
64.534,64.066
64.4718181818182,64.81090909090909
64.44111111111111,64.87
64.457,64.89700000000002
64.53727272727271,64.98363636363635
64.5888888888889,65.58111111111111
64.63,65.51200000000001
64.70272727272727,67.15636363636364
64.7611111111111,66.99
64.787,67.28399999999999
64.77545454545454,67.42272727272727
64.76888888888888,68.82444444444444
64.65799999999999,69.12
64.6281818181818,68.04090909090911
64.74333333333334,67.5611111111111
64.958,66.82000000000001
65.17363636363638,68.62181818181818
65.29222222222222,68.31
65.35999999999999,67.58700000000002
65.40999999999998,67.46181818181817
65.4588888888889,68.13444444444445
65.53999999999999,68.104
65.64000000000001,67.6081818181818
65.74,67.73666666666666
65.713,66.467
65.63454545454545,67.31727272727272
65.75333333333334,67.09
65.959,66.814
66.20545454545453,66.45181818181818
66.35666666666665,66.71555555555557
66.43000000000002,66.703
66.5090909090909,67.15272727272726
66.61444444444444,66.64777777777778
66.71000000000001,66.59
66.75181818181818,66.59
66.83333333333333,66.75222222222222
66.965,67.481
67.10636363636364,67.28999999999998
67.21555555555557,67.13555555555556
67.28500000000001,66.453
67.47818181818181,66.46545454545455
67.63444444444444,67.35444444444444
67.661,67.034
67.68090909090911,66.63818181818182
67.72,66.48333333333333
67.777,66.102
67.82454545454546,67.36636363636363
67.85333333333332,67.08666666666666
67.90200000000002,67.103
67.9809090909091,66.97000000000001
68.07555555555555,67.30000000000001
68.19000000000001,68.041
68.30454545454546,68.00545454545455
68.4977777777778,67.36888888888889
68.716,67.46700000000001
68.9590909090909,68.12636363636362
69.11666666666666,68.86111111111113
69.26200000000001,68.30499999999999
69.44545454545454,68.03454545454547
69.57,68.1277777777778
69.647,68.064
69.69909090909091,68.88181818181819
69.79,67.76333333333334
69.91100000000002,67.428
70.04181818181819,67.28181818181817
70.19111111111111,67.78555555555555
70.356,67.96700000000001
70.52181818181818,67.91636363636363
70.62,68.23111111111112
70.628,67.803
70.60727272727273,68.92636363636365
70.5988888888889,68.17222222222223
70.56299999999999,67.57000000000001
70.553,67.23299999999999
70.609,66.65200000000002
70.66600000000001,67.24600000000001
70.71100000000001,67.151
70.77199999999999,66.809
70.776,66.272
70.73454545454547,65.77000000000001
70.64111111111112,66.19111111111111
70.578,66.61500000000001
70.54636363636361,66.24454545454546
70.55333333333334,66.08777777777777
70.47200000000001,66.00399999999999
70.41090909090909,65.91545454545457
70.36444444444446,66.75
70.292,66.976
70.25818181818182,65.64999999999999
70.25,65.97555555555556
70.28999999999999,65.612
70.3790909090909,66.18636363636364
70.37888888888888,64.96333333333334
70.43500000000002,65.65099999999998
70.499,65.65899999999999
70.49100000000001,65.551
70.47200000000001,66.381
70.43299999999999,66.163
70.27599999999998,66.30799999999999
70.002,66.174
69.814,66.79499999999999
69.691,66.311
69.6,66.02399999999999
69.602,65.513
69.628,66.38
69.596,66.54400000000001
69.54727272727273,65.90727272727273
69.48444444444446,66.00444444444446
69.441,65.48800000000001
69.359,65.635
69.282,66.017
69.365,65.297
69.50999999999999,65.718
69.518,65.63000000000001
69.43299999999999,66.205
69.33599999999998,65.451
69.259,65.365
69.19599999999998,65.30499999999999
69.16599999999998,65.475
69.199,66.23300000000002
69.252,66.262
69.253,66.285
69.248,66.15599999999999
69.226,66.95700000000001
69.209,67.457
69.232,67.07
69.30300000000001,67.33900000000001
69.42699999999999,67.273
69.54,68.001
69.66300000000001,68.14399999999999
69.74199999999999,67.912
69.804,67.79899999999999
69.84700000000001,67.91900000000001
69.898,68.098
69.953,68.631
70.03600000000002,68.35999999999999
70.161,68.032
70.286,68.30699999999999
70.38199999999999,68.077
70.498,68.676
70.61299999999999,68.64099999999999
70.75000000000001,67.67699999999999
70.951,68.063
71.098,68.45899999999999
71.023,69.374
70.88272727272727,67.91545454545455
70.94333333333333,67.79222222222222
71.06,67.681
71.22181818181818,68.2
71.36777777777777,67.17666666666666
71.376,68.68999999999998
71.02272727272727,68.77090909090909
70.64888888888888,68.40777777777777
70.56000000000002,68.26700000000001
70.73636363636363,67.07272727272728
70.96777777777777,66.63
71.13300000000001,66.67399999999999
71.26090909090908,67.40545454545453
71.30555555555556,66.42888888888889
71.269,66.252
71.22272727272728,65.84363636363635
71.18555555555555,65.80444444444444
71.138,66.662
71.11272727272728,65.88545454545455
71.09222222222222,65.95777777777778
71.039,65.491
70.95999999999998,67.18272727272728
70.56555555555555,67.42777777777776
69.82000000000001,66.56400000000001
69.07363636363637,66.62818181818182
68.69333333333333,67.06888888888889
68.567,66.80600000000001
68.74454545454546,64.34909090909092
69.05888888888887,65.78666666666668
69.19500000000001,65.997
69.15727272727273,66.51636363636364
69.09,66.85555555555555
69.04499999999999,67.30199999999999
69.00636363636363,66.84727272727274
69.10666666666665,67.20222222222222
69.227,67.28699999999999
69.48727272727274,65.92545454545456
69.82666666666665,65.61888888888888
69.946,65.929
69.89545454545454,66.06
69.85111111111111,65.99222222222221
69.869,66.864
69.90454545454547,66.66
70.08666666666666,67.26666666666665
70.273,66.905
70.57909090909091,67.27545454545455
70.7911111111111,66.47444444444443
70.79299999999999,65.19500000000002
70.6690909090909,65.55272727272728
70.45222222222223,64.02555555555556
70.477,64.67699999999999
70.40818181818182,64.83545454545455
70.38888888888889,65.02666666666667
70.424,65.071
70.4618181818182,64.64363636363636
70.4888888888889,64.98666666666666
70.45500000000001,65.19699999999999
70.38909090909091,65.3990909090909
70.28,65.36222222222223
70.09200000000001,65.28899999999999
69.87181818181817,65.47727272727273
69.65555555555555,66.38333333333334
69.425,66.773
68.99363636363636,66.25727272727272
68.40444444444444,66.60444444444445
68.198,66.482
68.15727272727273,66.14818181818181
68.18,65.51
68.16299999999998,65.43100000000001
68.18727272727273,65.13909090909091
68.25777777777778,65.02333333333333
68.26,65.05499999999999
68.13727272727273,65.42454545454547
67.9388888888889,65.45555555555555
67.74299999999998,65.416
67.50545454545454,65.29272727272726
67.24111111111111,65.99666666666666
67.01100000000001,66.8
66.85545454545455,66.51636363636364
66.70444444444445,66.35888888888888
66.556,66.66
66.17,67.50636363636364
65.39111111111112,66.78444444444445
64.926,68.40299999999999
64.47636363636364,65.92727272727271
64.17555555555556,63.293333333333344
64.224,63.708000000000006
64.43727272727273,63.970909090909096
64.43333333333334,64.35444444444444
64.484,66.223
64.53545454545453,67.10818181818182
64.64,67.86333333333333
64.99399999999999,68.388
65.49090909090908,69.72818181818182
65.96777777777777,69.60333333333332
66.34700000000001,69.37899999999999
66.50090909090909,69.19090909090909
66.4011111111111,69.20666666666666
66.23500000000001,69.159
66.08272727272727,68.63636363636364
65.98,67.4388888888889
65.873,67.30199999999999
65.60000000000001,66.76636363636364
65.22777777777777,66.80666666666667
64.858,67.838
64.38181818181818,67.54818181818183
63.91888888888889,66.56444444444443
63.563,66.726
63.17454545454546,66.9590909090909
62.70555555555555,67.51444444444445
62.299,68.15400000000001
61.8590909090909,67.29
61.453333333333326,67.03222222222222
61.224,66.35499999999999
60.95,67.37454545454545
60.61,66.64
60.299,66.60200000000002
59.98181818181818,65.96000000000001
59.71444444444445,66.67777777777778
59.388,67.648
58.945454545454545,68.19545454545455
58.51444444444444,67.24222222222221
58.199,67.35
58.00454545454547,67.41818181818184
57.93777777777777,68.31444444444445
57.92199999999999,68.588
57.940909090909095,68.4381818181818
57.99777777777778,68.37333333333332
58.09,68.36699999999999
58.33181818181819,68.64
58.58555555555555,69.23666666666668
58.849,70.079
59.15454545454545,69.74000000000001
59.39888888888889,69.50666666666667
59.595000000000006,69.214
59.87636363636364,68.75
60.12333333333332,69.38444444444445
60.33,69.769
60.60181818181818,69.95
60.8811111111111,69.69777777777779
61.174,69.607
61.433636363636374,69.40090909090908
61.77111111111112,69.99111111111112
62.102,70.52000000000001
62.51909090909091,70.42272727272729
62.879999999999995,69.16777777777777
63.221999999999994,68.779
63.58363636363635,68.97727272727273
63.74777777777778,70.1888888888889
63.528000000000006,69.53599999999999
63.20636363636363,66.55545454545454
63.11,67.41666666666667
63.04272727272728,67.56818181818181
62.95200000000001,67.327
62.93599999999999,66.384
62.96111111111111,66.24111111111112
63.10545454545454,65.62818181818182
63.437,66.25999999999999
63.765,66.596
64.126,66.489
64.373,67.09
64.58777777777777,66.90444444444445
64.79727272727274,66.69454545454545
64.854,66.397
64.62111111111112,64.39888888888889
64.69818181818182,64.0018181818182
64.907,63.84400000000001
65.178,62.676
65.32,64.107
65.244,64.164
64.79888888888888,65.69666666666666
64.24272727272728,66.35000000000001
63.839,67.029
63.74888888888889,67.35999999999999
63.82636363636364,68.17727272727274
63.926,67.87700000000001
64.08099999999999,67.773
64.095,68.82199999999999
63.85799999999999,67.783
63.46888888888889,67.47666666666666
63.04272727272728,67.41636363636364
62.60666666666667,67.29888888888888
62.18454545454545,66.57
61.81699999999999,67.153
61.395,67.99199999999999
60.879999999999995,67.25333333333334
60.367272727272734,67.41909090909091
59.866,68.566
59.34,67.909
59.02399999999999,68.083
58.83599999999999,69.217
58.653333333333336,68.99111111111112
58.526363636363634,68.51636363636364
58.66300000000001,69.68499999999999
58.764999999999986,69.32399999999998
58.81599999999999,69.088
58.85600000000001,70.241
58.889999999999986,70.71300000000001
59.011,70.13500000000002
59.541999999999994,70.989
60.383,71.30199999999999
61.188,70.63999999999999
61.849,71.51800000000001
62.451,72.01000000000002
63.03000000000001,71.483
63.562,71.85300000000001
64.10666666666667,72.36444444444444
64.63545454545455,71.7609090909091
65.10888888888888,71.66777777777777
65.5009090909091,72.04636363636364
65.772,70.825
65.96799999999999,70.566
66.216,71.28099999999999
66.44800000000001,70.07499999999999
66.647,70.19500000000001
66.845,71.154
67.05999999999999,70.056
67.259,69.594
67.44200000000001,70.419
67.543,69.203
67.648,68.657
67.733,69.43500000000002
67.685,67.25300000000001
67.50800000000001,67.025
67.35799999999999,67.22599999999998
67.314,68.21099999999998
67.31400000000001,67.374
67.357,67.646
67.42800000000003,67.54599999999999
67.49,68.72300000000001
67.546,68.275
67.47299999999998,68.239
67.39099999999999,68.19300000000001
67.396,68.938
67.378,68.203
67.33899999999998,67.652
67.314,67.651
67.30799999999999,69.142
66.951,66.41600000000001
66.53800000000001,65.243
66.47,64.967
66.61800000000001,64.869
66.825,64.699
67.001,64.44200000000001
67.014,66.166
66.77555555555556,66.28111111111112
66.69727272727273,66.50999999999999
66.81500000000001,66.836
66.93666666666667,67.1388888888889
67.06090909090909,67.18363636363637
67.13500000000002,67.503
67.16666666666669,66.0788888888889
66.94818181818181,66.37090909090911
66.94200000000001,66.304
67.05222222222223,66.2088888888889
67.06545454545453,65.7018181818182
66.93500000000002,65.04499999999999
66.617,64.96799999999999
66.302,66.294
66.075,66.24600000000001
65.73400000000001,64.773
65.075,65.224
64.701,65.356
64.61300000000001,65.213
64.47200000000001,65.23500000000001
64.24222222222221,65.13
63.98727272727273,66.01545454545455
63.696000000000005,66.356
63.43900000000001,66.16600000000001
63.224,66.123
63.04600000000001,67.16300000000001
62.7,66.705
62.396,66.284
62.434000000000005,65.978
62.515999999999984,67.107
62.58888888888888,67.9211111111111
62.555454545454545,67.64545454545456
62.42999999999999,67.735
62.389,68.092
62.42999999999999,69.56
62.52,69.819
62.73,69.486
63.004000000000005,69.63
63.28099999999999,69.30699999999999
63.720000000000006,71.19
64.26599999999999,70.83099999999999
64.80600000000001,70.683
65.212,70.59400000000001
65.65700000000001,70.672
66.035,71.349
66.36500000000001,70.601
66.66599999999998,69.81899999999999
66.911,69.75
67.103,69.313
67.234,68.67299999999999
67.25699999999999,68.989
67.334,68.26299999999999
67.162,68.71600000000001
67.08800000000001,68.095
67.217,69.157
67.477,68.609
67.64,68.2811111111111
67.74272727272727,67.69272727272727
67.74,67.926
67.769,68.723
67.878,67.48400000000001
67.985,68.078
67.99000000000001,67.26
67.91499999999999,67.81400000000001
67.78600000000002,68.64
67.64200000000001,67.75699999999999
67.538,67.489
67.47,67.458
67.42099999999999,67.39
67.316,68.038
67.239,67.84
67.185,67.28800000000001
67.149,66.76599999999999
67.07199999999999,66.862
66.98500000000001,67.43599999999999
66.86699999999999,67.70100000000001
66.49699999999999,67.475
66.15200000000002,67.11999999999998
66.08900000000001,66.21700000000001
66.197,66.761
66.32333333333332,66.72111111111111
66.36636363636364,66.25999999999999
66.35900000000001,66.15700000000001
66.36666666666667,65.72555555555556
66.38636363636363,65.92090909090909
66.40299999999999,66.969
66.30222222222223,66.32888888888888
66.19090909090909,66.07727272727271
66.128,65.97200000000001
66.03222222222222,66.43333333333332
65.85181818181817,67.79818181818182
65.86799999999998,67.501
66.01499999999999,66.80300000000001
66.18199999999999,66.913
66.39500000000001,67.36800000000001
66.49499999999999,67.679
66.576,67.288
66.563,66.63499999999998
66.486,66.496
66.46200000000002,66.167
66.42800000000003,67.171
66.388,66.77000000000001
66.268,66.52599999999998
66.163,66.41100000000002
66.18299999999999,66.275
66.17800000000001,67.97200000000001
66.044,67.209
66.07000000000001,67.299
66.27777777777777,68.00777777777778
66.53363636363636,67.26363636363637
66.81299999999999,68.432
67.031,68.808
67.095,67.708
67.192,67.2
67.36600000000001,66.97300000000001
67.61800000000001,68.28600000000002
67.81899999999999,67.52199999999999
67.963,67.521
68.03399999999999,67.08200000000001
68.125,67.51500000000001
68.22900000000001,68.46
68.059,68.59
67.92800000000003,67.858
68.00399999999999,66.98
68.173,67.587
68.402,67.602
68.44666666666666,67.43888888888888
68.22272727272728,67.40818181818182
67.92888888888888,67.37999999999998
67.72727272727275,68.05636363636363
67.66099999999999,67.297
67.624,67.37700000000001
67.571,67.345
67.577,68.187
67.606,67.447
67.665,66.862
67.80999999999999,66.716
68.00333333333333,66.86222222222221
68.10454545454546,67.94
68.186,66.81800000000001
68.22888888888889,67.15222222222222
68.25,66.586
68.27090909090909,67.24454545454546
68.33222222222223,68.05777777777777
68.39636363636363,67.45181818181818
68.385,67.377
68.38333333333333,67.37666666666668
68.36000000000001,68.57090909090908
68.353,68.155
68.32333333333332,68.4411111111111
68.04363636363635,67.09363636363638
67.56,68.723
67.54555555555555,67.66333333333334
67.75272727272727,67.4109090909091
67.897,67.22200000000001
67.98666666666666,67.85222222222222
68.05636363636364,68.58818181818181
68.106,68.05600000000001
68.1,67.97777777777777
68.0590909090909,67.70545454545454
68.052,68.862
68.133,69.00399999999999
68.18400000000001,68.158
68.18300000000002,68.056
68.171,67.72299999999998
68.127,68.255
68.114,68.714
68.081,68.194
68.099,67.074
68.171,66.805
68.22999999999999,68.457
68.285,68.764
68.328,66.47099999999999
68.106,67.37700000000001
68.11899999999999,67.261
68.304,68.07000000000001
68.476,68.682
68.549,68.375
68.61099999999999,68.191
68.696,67.707
68.79800000000002,68.373
68.881,68.717
68.953,68.084
68.90899999999999,66.84799999999998
68.614,67.52599999999998
68.494,67.369
68.566,65.95200000000001
68.76399999999998,66.17699999999999
68.689,65.857
68.42999999999999,66.221
68.36300000000001,65.729
68.37,65.63555555555554
68.41363636363636,65.77454545454545
68.39,66.41399999999999
68.377,65.98499999999999
68.43500000000002,65.89900000000002
68.425,65.614
68.36300000000001,66.43699999999998
68.32099999999998,65.388
68.275,65.77799999999999
68.21000000000001,65.295
68.13100000000001,65.879
68.023,65.35600000000001
67.805,65.56500000000001
67.434,65.31
67.062,66.257
66.71666666666664,65.06333333333333
66.37272727272726,64.98727272727274
66.196,66.022
65.82000000000001,66.276
65.175,66.171
64.805,66.108
64.69888888888889,65.44444444444444
64.81636363636363,66.15181818181819
64.888,65.658
64.85777777777778,65.62444444444445
64.79363636363637,65.5281818181818
64.53999999999999,66.268
63.99555555555556,65.25333333333333
63.398181818181826,65.62636363636365
62.94900000000001,66.55199999999999
63.08111111111111,64.38555555555556
63.306,65.785
63.76,66.12818181818182
64.22333333333331,66.08888888888889
64.56818181818181,65.77363636363636
64.753,66.94300000000001
64.77444444444444,66.16666666666667
64.78181818181817,65.39545454545454
64.85,65.849
64.84333333333333,66.13666666666667
64.77909090909091,65.51636363636364
64.666,65.24699999999999
64.57,65.23555555555555
64.49000000000001,65.87454545454545
64.38600000000001,65.308
64.25444444444445,65.17444444444445
64.04181818181819,64.56636363636363
63.842,65.462
63.623333333333335,64.80333333333334
63.37727272727272,64.73727272727272
63.20799999999999,65.269
63.16777777777778,66.1511111111111
63.19818181818182,65.78636363636363
63.27299999999999,65.476
63.25222222222222,65.60444444444444
63.19181818181817,66.67818181818183
63.141,65.88300000000001
63.03888888888889,65.76444444444445
62.966363636363646,65.89090909090908
63.03800000000001,67.13300000000001
63.163333333333334,66.54555555555557
63.26727272727273,65.74272727272728
63.517999999999994,67.013
63.806666666666665,68.00666666666667
